idx,roll,pitch,yaw
2093,9.983631134033203,-6.172876358032227,79.19905090332031,0.0
2094,9.937667846679688,-6.105597019195557,78.779541015625,0.0
2095,9.891372680664062,-6.036827087402344,78.35425567626953,0.0
2096,9.843961715698242,-5.972291469573975,77.92847442626953,0.0
2097,9.792576789855957,-5.901626110076904,77.50532531738281,1.991245117805565e-42
2098,9.747634887695312,-5.835690975189209,77.08073425292969,0.0
2099,9.700066566467285,-5.764251708984375,76.65473937988281,0.0
2100,9.648021697998047,-5.693241119384766,76.2294921875,0.0
2101,9.593409538269043,-5.619438648223877,75.80519104003906,0.0
2102,9.543816566467285,-5.552021503448486,75.37970733642578,0.0
2103,9.492700576782227,-5.4809699058532715,74.95175170898438,1.991245117805565e-42
2104,9.436326026916504,-5.408452987670898,74.5291976928711,0.0
2105,9.384012222290039,-5.33715295791626,74.10610961914062,0.0
2106,9.326859474182129,-5.26057243347168,73.67967987060547,0.0
2107,9.271288871765137,-5.1885480880737305,73.25150299072266,0.0
2108,9.21889877319336,-5.115784168243408,72.82052612304688,0.0
2109,9.157829284667969,-5.046027660369873,72.38914489746094,0.0
2110,9.101088523864746,-4.977337837219238,71.95601654052734,0.0
2111,9.03913402557373,-4.9064226150512695,71.52299499511719,0.0
2112,8.97397518157959,-4.8326592445373535,71.0924072265625,0.0
2113,8.912158966064453,-4.760321617126465,70.66577911376953,0.0
2114,8.85612678527832,-4.687955856323242,70.23320007324219,0.0
2115,8.791401863098145,-4.613388538360596,69.80084228515625,0.0
2116,8.733428955078125,-4.543507099151611,69.36560821533203,0.0
2117,8.671571731567383,-4.474313735961914,68.93186950683594,0.0
2118,8.603266716003418,-4.401509761810303,68.4979248046875,0.0
2119,8.539473533630371,-4.332843780517578,68.06690979003906,0.0
2120,8.473901748657227,-4.262747287750244,67.63416290283203,1.991245117805565e-42
2121,8.410638809204102,-4.1885833740234375,67.19943237304688,0.0
2122,8.342780113220215,-4.1176323890686035,66.7665023803711,0.0
2123,8.274812698364258,-4.046020984649658,66.33212280273438,0.0
2124,8.203428268432617,-3.9733951091766357,65.90089416503906,0.0
2125,8.122314453125,-3.899872064590454,65.45982360839844,0.0
2126,8.047192573547363,-3.8298027515411377,65.02005767822266,1.991245117805565e-42
2127,7.974735736846924,-3.763442277908325,64.58185577392578,0.0
2128,7.8972625732421875,-3.6927590370178223,64.1416015625,0.0
2129,7.82654333114624,-3.6234986782073975,63.70586013793945,0.0
2130,7.750594615936279,-3.551751136779785,63.267486572265625,0.0
2131,7.670298099517822,-3.480405807495117,62.8294792175293,0.0
2132,7.592702865600586,-3.4092984199523926,62.39117431640625,1.991245117805565e-42
2133,7.514541149139404,-3.339393377304077,61.946327209472656,0.0
2134,7.42924690246582,-3.265303373336792,61.500328063964844,0.0
2135,7.346778869628906,-3.1919374465942383,61.0622444152832,0.0
2136,7.267671585083008,-3.1184873580932617,60.6232795715332,0.0
2137,7.188108444213867,-3.0446722507476807,60.18020248413086,0.0
2138,7.1034674644470215,-2.977609157562256,59.73835372924805,0.0
2139,7.025084495544434,-2.910646915435791,59.29108428955078,0.0
2140,6.941710948944092,-2.843161106109619,58.84629440307617,0.0
2141,6.85164213180542,-2.7716786861419678,58.4033317565918,0.0
2142,6.757013320922852,-2.6994857788085938,57.963016510009766,0.0
2143,6.666378021240234,-2.6296305656433105,57.52017593383789,0.0
2144,6.582695007324219,-2.555933713912964,57.07809066772461,0.0
2145,6.492769718170166,-2.480323314666748,56.635658264160156,0.0
2146,6.403127193450928,-2.410399913787842,56.19242858886719,0.0
2147,6.314917087554932,-2.3406972885131836,55.745670318603516,0.0
2148,6.223179340362549,-2.2704739570617676,55.3031005859375,0.0
2149,6.129705429077148,-2.191028594970703,54.85838317871094,1.991245117805565e-42
2150,6.036359786987305,-2.120004653930664,54.41115951538086,0.0
2151,5.939357280731201,-2.0513916015625,53.96599578857422,0.0
2152,5.837567329406738,-1.9760311841964722,53.51723098754883,0.0
2153,5.734477996826172,-1.901295781135559,53.071895599365234,0.0
2154,5.63730525970459,-1.8311305046081543,52.62740707397461,0.0
2155,5.540853500366211,-1.7534866333007812,52.17982482910156,0.0
2156,5.436251640319824,-1.6752671003341675,51.73431396484375,0.0
2157,5.328466415405273,-1.5956264734268188,51.28589630126953,0.0
2158,5.217657089233398,-1.5239256620407104,50.84059143066406,0.0
2159,5.109233856201172,-1.4492440223693848,50.3974494934082,0.0
2160,5.001689434051514,-1.3803375959396362,49.9503059387207,0.0
2161,4.893609523773193,-1.3122859001159668,49.504451751708984,1.991245117805565e-42
2162,4.785886764526367,-1.2403662204742432,49.0555534362793,0.0
2163,4.676495552062988,-1.1614426374435425,48.61295700073242,0.0
2164,4.563154220581055,-1.0860469341278076,48.16667938232422,0.0
2165,4.4481425285339355,-1.0181217193603516,47.716915130615234,0.0
2166,4.3376078605651855,-0.9419772028923035,47.26980209350586,1.991245117805565e-42
2167,4.225545883178711,-0.8644664287567139,46.82503128051758,0.0
2168,4.111213684082031,-0.7925612926483154,46.377445220947266,0.0
2169,3.99645733833313,-0.7170711755752563,45.939971923828125,0.0
2170,3.880146026611328,-0.6349111795425415,45.503055572509766,0.0
2171,3.7588319778442383,-0.5662168860435486,45.062557220458984,0.0
2172,3.63651967048645,-0.49128785729408264,44.619564056396484,1.991245117805565e-42
2173,3.517364025115967,-0.4176046550273895,44.17718505859375,0.0
2174,3.398496150970459,-0.345771461725235,43.73163604736328,0.0
2175,3.2698967456817627,-0.2642747163772583,43.297035217285156,0.0
2176,3.142059803009033,-0.17984120547771454,42.87268829345703,0.0
2177,3.012629985809326,-0.10951713472604752,42.43855667114258,0.0
2178,2.887381076812744,-0.03761684149503708,42.002471923828125,0.0
2179,2.7742388248443604,0.04654187336564064,41.575504302978516,0.0
2180,2.648681163787842,0.124162957072258,41.15436935424805,0.0
2181,2.5270180702209473,0.2077234834432602,40.739410400390625,0.0
2182,2.4023404121398926,0.2834605574607849,40.329254150390625,0.0
2183,2.2809128761291504,0.3662470579147339,39.92444610595703,0.0
2184,2.164885997772217,0.4567994475364685,39.524688720703125,1.991245117805565e-42
2185,2.0418190956115723,0.534669816493988,39.133056640625,0.0
2186,1.9279402494430542,0.6145331859588623,38.745948791503906,0.0
2187,1.8153355121612549,0.6953119039535522,38.36557388305664,0.0
2188,1.7072771787643433,0.760627806186676,37.99339294433594,0.0
2189,1.597665786743164,0.8265969157218933,37.62969207763672,1.991245117805565e-42
2190,1.4888947010040283,0.9001232981681824,37.2823600769043,0.0
2191,1.403626799583435,0.9592897295951843,36.9375,0.0
2192,1.3068106174468994,1.0034687519073486,36.605037689208984,0.0
2193,1.2190876007080078,1.041760802268982,36.28622055053711,0.0
2194,1.1568659543991089,1.0941449403762817,35.983665466308594,0.0
2195,1.0771335363388062,1.1539533138275146,35.68865966796875,1.991245117805565e-42
2196,0.998680830001831,1.2039297819137573,35.407508850097656,0.0
2197,0.9288303256034851,1.2513893842697144,35.13768768310547,0.0
2198,0.8721000552177429,1.2968522310256958,34.874916076660156,0.0
2199,0.8109289407730103,1.3411809206008911,34.624725341796875,0.0
2200,0.7584015727043152,1.3858689069747925,34.382747650146484,0.0
2201,0.6969432830810547,1.4220106601715088,34.147483825683594,0.0
2202,0.6455022096633911,1.441529393196106,33.92373275756836,0.0
2203,0.5930218696594238,1.4511367082595825,33.709022521972656,0.0
2204,0.557319164276123,1.4743932485580444,33.495487213134766,0.0
2205,0.5158831477165222,1.484289526939392,33.292476654052734,0.0
2206,0.477092444896698,1.498172402381897,33.10077667236328,0.0
2207,0.4388909935951233,1.5049937963485718,32.912879943847656,1.991245117805565e-42
2208,0.39861711859703064,1.5207655429840088,32.72710037231445,0.0
2209,0.36574995517730713,1.5365204811096191,32.549686431884766,0.0
2210,0.3363814353942871,1.5347739458084106,32.37668228149414,0.0
2211,0.3081965744495392,1.5515445470809937,32.208560943603516,0.0
2212,0.27976885437965393,1.554556131362915,32.045989990234375,1.991245117805565e-42
2213,0.2572057247161865,1.5474977493286133,31.88629150390625,0.0
2214,0.22459827363491058,1.5672813653945923,31.727523803710938,0.0
2215,0.19422271847724915,1.5784175395965576,31.57182502746582,0.0
2216,0.16818703711032867,1.5849149227142334,31.421079635620117,0.0
2217,0.14524628221988678,1.5883759260177612,31.272560119628906,0.0
2218,0.1276385337114334,1.58323073387146,31.131439208984375,1.991245117805565e-42
2219,0.12474333494901657,1.5826276540756226,30.989381790161133,0.0
2220,0.1251182109117508,1.586835265159607,30.843246459960938,0.0
2221,0.10766687244176865,1.5900644063949585,30.71053695678711,0.0
2222,0.09234992414712906,1.592692494392395,30.575008392333984,0.0
2223,0.0745973214507103,1.5958725214004517,30.442180633544922,0.0
2224,0.07145990431308746,1.5998167991638184,30.3137149810791,0.0
2225,0.05823839083313942,1.6093040704727173,30.189857482910156,0.0
2226,0.04927893728017807,1.5980530977249146,30.062143325805664,0.0
2227,0.0368218868970871,1.6142579317092896,29.928579330444336,0.0
2228,0.018626322969794273,1.6310611963272095,29.803009033203125,0.0
2229,0.0033678945619612932,1.6404658555984497,29.681413650512695,0.0
2230,-0.012369993142783642,1.63972008228302,29.561565399169922,1.991245117805565e-42
2231,-0.03915470838546753,1.6333059072494507,29.444913864135742,0.0
2232,-0.056014008820056915,1.63404381275177,29.331748962402344,0.0
2233,-0.0658661425113678,1.6304434537887573,29.22046661376953,0.0
2234,-0.07097093015909195,1.6378971338272095,29.11118507385254,0.0
2235,-0.09201899915933609,1.6491175889968872,28.99928092956543,1.991245117805565e-42
2236,-0.11645428091287613,1.6497113704681396,28.89059829711914,0.0
2237,-0.1207786574959755,1.6639208793640137,28.78146743774414,0.0
2238,-0.1261836439371109,1.6701979637145996,28.67389488220215,0.0
2239,-0.1379912793636322,1.6869137287139893,28.566654205322266,0.0
2240,-0.14546450972557068,1.6881266832351685,28.459257125854492,0.0
2241,-0.15664353966712952,1.6909055709838867,28.353639602661133,1.991245117805565e-42
2242,-0.16178889572620392,1.691200613975525,28.251251220703125,0.0
2243,-0.17167793214321136,1.6938939094543457,28.149341583251953,0.0
2244,-0.1855914294719696,1.6908683776855469,28.04981803894043,0.0
2245,-0.20302310585975647,1.682382583618164,27.950557708740234,0.0
2246,-0.21223631501197815,1.6711612939834595,27.8516788482666,0.0
2247,-0.21673385798931122,1.6690634489059448,27.750629425048828,0.0
2248,-0.21604037284851074,1.663332223892212,27.65288734436035,0.0
2249,-0.21809343993663788,1.6664488315582275,27.557199478149414,0.0
2250,-0.23027929663658142,1.6725364923477173,27.45699691772461,0.0
2251,-0.23539188504219055,1.6659562587738037,27.368942260742188,0.0
2252,-0.2461875081062317,1.6617348194122314,27.27509117126465,0.0
2253,-0.2615945339202881,1.6714895963668823,27.180335998535156,1.991245117805565e-42
2254,-0.26869699358940125,1.664339303970337,27.089380264282227,0.0
2255,-0.27658605575561523,1.6562598943710327,26.997119903564453,0.0
2256,-0.2835509479045868,1.6559828519821167,26.905397415161133,0.0
2257,-0.2874380648136139,1.6432628631591797,26.81438636779785,0.0
2258,-0.30605408549308777,1.6399173736572266,26.722118377685547,1.991245117805565e-42
2259,-0.3192841112613678,1.6352280378341675,26.631248474121094,0.0
2260,-0.3288933038711548,1.6390517950057983,26.547239303588867,0.0
2261,-0.34103789925575256,1.6389094591140747,26.46023178100586,0.0
2262,-0.3537490963935852,1.6333893537521362,26.37652015686035,0.0
2263,-0.3608364760875702,1.6343796253204346,26.29199981689453,0.0
2264,-0.37282267212867737,1.6284818649291992,26.205751419067383,1.991245117805565e-42
2265,-0.37877750396728516,1.633232593536377,26.12200927734375,0.0
2266,-0.38186216354370117,1.6391522884368896,26.038009643554688,0.0
2267,-0.38887059688568115,1.6414361000061035,25.955093383789062,0.0
2268,-0.3904568552970886,1.6393702030181885,25.873491287231445,0.0
2269,-0.3875647187232971,1.632433295249939,25.793149948120117,0.0
2270,-0.3862875699996948,1.6394803524017334,25.711599349975586,1.991245117805565e-42
2271,-0.3935641050338745,1.6374576091766357,25.633893966674805,0.0
2272,-0.3984215259552002,1.6364825963974,25.549585342407227,0.0
2273,-0.41118323802948,1.6443511247634888,25.46794891357422,0.0
2274,-0.42290833592414856,1.6441123485565186,25.385622024536133,0.0
2275,-0.4291653633117676,1.6414532661437988,25.308420181274414,0.0
2276,-0.43947041034698486,1.6389858722686768,25.230377197265625,1.991245117805565e-42
2277,-0.4450189471244812,1.6342015266418457,25.153663635253906,0.0
2278,-0.45152875781059265,1.626249074935913,25.07981300354004,0.0
2279,-0.4578510522842407,1.6243295669555664,25.003049850463867,0.0
2280,-0.453677773475647,1.6294573545455933,24.9270076751709,0.0
2281,-0.4628288745880127,1.6302757263183594,24.85287094116211,1.991245117805565e-42
2282,-0.4692011773586273,1.6283419132232666,24.775367736816406,0.0
2283,-0.48129281401634216,1.6251133680343628,24.6973819732666,0.0
2284,-0.4893242120742798,1.6303437948226929,24.62073516845703,0.0
2285,-0.4956352114677429,1.6327052116394043,24.54741096496582,0.0
2286,-0.5097032189369202,1.6294984817504883,24.471126556396484,0.0
2287,-0.5099742412567139,1.6202694177627563,24.395538330078125,1.991245117805565e-42
2288,-0.5170736312866211,1.6156669855117798,24.32147789001465,0.0
2289,-0.5232962369918823,1.6058539152145386,24.243343353271484,0.0
2290,-0.5331569910049438,1.607427716255188,24.168569564819336,0.0
2291,-0.5325849652290344,1.6064738035202026,24.096506118774414,0.0
2292,-0.5389456152915955,1.6046524047851562,24.026321411132812,0.0
2293,-0.5585232377052307,1.6079844236373901,23.9534854888916,0.0
2294,-0.5647106766700745,1.6038141250610352,23.884113311767578,0.0
2295,-0.5719449520111084,1.6031254529953003,23.809608459472656,0.0
2296,-0.5815099477767944,1.6082621812820435,23.737546920776367,0.0
2297,-0.5898469686508179,1.6054295301437378,23.670440673828125,0.0
2298,-0.5940285921096802,1.6047003269195557,23.59932518005371,0.0
2299,-0.5993896126747131,1.6002174615859985,23.534122467041016,1.991245117805565e-42
2300,-0.6110279560089111,1.6004388332366943,23.462125778198242,0.0
2301,-0.6240780353546143,1.599574089050293,23.394128799438477,0.0
2302,-0.6227755546569824,1.597434163093567,23.33026123046875,0.0
2303,-0.6228700280189514,1.6016640663146973,23.26356315612793,0.0
2304,-0.6345314979553223,1.6139380931854248,23.195552825927734,1.991245117805565e-42
2305,-0.6490134596824646,1.6200263500213623,23.12529945373535,0.0
2306,-0.6536703109741211,1.6223042011260986,23.055898666381836,0.0
2307,-0.6552920341491699,1.6251119375228882,22.989856719970703,0.0
2308,-0.6636280417442322,1.6303327083587646,22.924192428588867,0.0
2309,-0.6751416921615601,1.6220579147338867,22.858530044555664,0.0
2310,-0.686286449432373,1.6143815517425537,22.796924591064453,1.991245117805565e-42
2311,-0.6928503513336182,1.6176769733428955,22.72812843322754,0.0
2312,-0.6950767636299133,1.6240466833114624,22.663644790649414,0.0
2313,-0.7041846513748169,1.6281352043151855,22.59814453125,0.0
2314,-0.70362389087677,1.6325727701187134,22.5355281829834,0.0
2315,-0.7087271213531494,1.6287599802017212,22.471471786499023,0.0
2316,-0.7149468064308167,1.6280059814453125,22.40886878967285,1.991245117805565e-42
2317,-0.7214494347572327,1.631446361541748,22.34404182434082,0.0
2318,-0.7273643016815186,1.634586215019226,22.2800235748291,0.0
2319,-0.7308675646781921,1.6240782737731934,22.213476181030273,0.0
2320,-0.7383893728256226,1.62028169631958,22.14712142944336,0.0
2321,-0.746738612651825,1.6285346746444702,22.080358505249023,0.0
2322,-0.7602023482322693,1.6331056356430054,22.011138916015625,1.991245117805565e-42
2323,-0.7586575746536255,1.6342318058013916,21.94871711730957,0.0
2324,-0.7560721635818481,1.6319727897644043,21.886022567749023,0.0
2325,-0.7695444226264954,1.6360522508621216,21.8207950592041,0.0
2326,-0.7769044637680054,1.6369929313659668,21.758148193359375,0.0
2327,-0.7788925766944885,1.6384638547897339,21.697847366333008,1.991245117805565e-42
2328,-0.7793270945549011,1.6344980001449585,21.63725471496582,0.0
2329,-0.7825854420661926,1.624902367591858,21.577882766723633,0.0
2330,-0.7847182154655457,1.620064377784729,21.51725196838379,0.0
2331,-0.7924724817276001,1.6210589408874512,21.45869255065918,0.0
2332,-0.8052592277526855,1.6240274906158447,21.397645950317383,0.0
2333,-0.8141647577285767,1.6280471086502075,21.331148147583008,1.991245117805565e-42
2334,-0.8234503269195557,1.6283708810806274,21.271514892578125,0.0
2335,-0.8307827115058899,1.631226897239685,21.20933723449707,0.0
2336,-0.8411977887153625,1.6317412853240967,21.14691162109375,0.0
2337,-0.8480499386787415,1.628739595413208,21.088565826416016,0.0
2338,-0.8558287024497986,1.6312962770462036,21.024953842163086,0.0
2339,-0.868274986743927,1.6260348558425903,20.966787338256836,0.0
2340,-0.875175952911377,1.6313364505767822,20.90669822692871,0.0
2341,-0.8847736716270447,1.6338562965393066,20.853641510009766,0.0
2342,-0.8868821859359741,1.628612995147705,20.79708480834961,0.0
2343,-0.8859250545501709,1.618665099143982,20.737728118896484,0.0
2344,-0.8945310115814209,1.6168067455291748,20.677860260009766,0.0
2345,-0.8956676721572876,1.6025561094284058,20.62373924255371,0.0
2346,-0.9001185894012451,1.5958201885223389,20.565649032592773,0.0
2347,-0.9067134261131287,1.5953112840652466,20.50687026977539,0.0
2348,-0.9149055480957031,1.6055469512939453,20.450538635253906,0.0
2349,-0.9217716455459595,1.608388900756836,20.39385414123535,0.0
2350,-0.9262875914573669,1.6190999746322632,20.334962844848633,0.0
2351,-0.9281988143920898,1.6156121492385864,20.27933692932129,0.0
2352,-0.9279917478561401,1.616147756576538,20.219362258911133,0.0
2353,-0.9337939620018005,1.6194032430648804,20.161439895629883,0.0
2354,-0.9336060881614685,1.6088846921920776,20.102087020874023,0.0
2355,-0.9356441497802734,1.6009777784347534,20.049028396606445,0.0
2356,-0.9432011842727661,1.593088984489441,19.98963165283203,0.0
2357,-0.9457994103431702,1.5900942087173462,19.93567657470703,0.0
2358,-0.9495625495910645,1.590665340423584,19.880186080932617,0.0
2359,-0.9591401219367981,1.5880028009414673,19.825593948364258,0.0
2360,-0.9626837968826294,1.5893577337265015,19.768753051757812,0.0
2361,-0.9700308442115784,1.5906658172607422,19.71155548095703,0.0
2362,-0.9739484786987305,1.5932106971740723,19.658592224121094,1.991245117805565e-42
2363,-0.9741129279136658,1.593261957168579,19.604122161865234,0.0
2364,-0.9770264625549316,1.5927621126174927,19.550310134887695,0.0
2365,-0.9815912842750549,1.5928287506103516,19.496315002441406,0.0
2366,-0.9943694472312927,1.5956530570983887,19.441341400146484,0.0
2367,-0.9996858835220337,1.5933383703231812,19.3895263671875,0.0
2368,-1.0061938762664795,1.590681791305542,19.337631225585938,0.0
2369,-1.0136851072311401,1.5923551321029663,19.279434204101562,0.0
2370,-1.0112918615341187,1.5869700908660889,19.228845596313477,0.0
2371,-1.0160331726074219,1.5828198194503784,19.178741455078125,0.0
2372,-1.019980549812317,1.5736901760101318,19.125747680664062,0.0
2373,-1.0234777927398682,1.5653762817382812,19.07014274597168,1.991245117805565e-42
2374,-1.0315167903900146,1.5608930587768555,19.014293670654297,0.0
2375,-1.0348365306854248,1.5626522302627563,18.962358474731445,0.0
2376,-1.0384318828582764,1.5651556253433228,18.909061431884766,0.0
2377,-1.050338625907898,1.5719375610351562,18.85087776184082,0.0
2378,-1.0613962411880493,1.570180058479309,18.791826248168945,0.0
2379,-1.0636149644851685,1.5602178573608398,18.739303588867188,0.0
2380,-1.0668859481811523,1.5583555698394775,18.687891006469727,0.0
2381,-1.0732512474060059,1.5585906505584717,18.633054733276367,0.0
2382,-1.0782724618911743,1.5557544231414795,18.587419509887695,0.0
2383,-1.0831626653671265,1.5475672483444214,18.5335750579834,0.0
2384,-1.091680645942688,1.5509533882141113,18.478595733642578,0.0
2385,-1.0989900827407837,1.545861005783081,18.426881790161133,1.991245117805565e-42
2386,-1.1117267608642578,1.5425374507904053,18.37753677368164,0.0
2387,-1.1186074018478394,1.5378576517105103,18.329111099243164,0.0
2388,-1.1253007650375366,1.535201907157898,18.277587890625,0.0
2389,-1.1338804960250854,1.5306183099746704,18.226926803588867,0.0
2390,-1.142592191696167,1.5331686735153198,18.175533294677734,0.0
2391,-1.1417715549468994,1.5296880006790161,18.1205997467041,0.0
2392,-1.141713261604309,1.5235389471054077,18.0704402923584,0.0
2393,-1.140636682510376,1.5224400758743286,18.020462036132812,0.0
2394,-1.1448230743408203,1.5195224285125732,17.969202041625977,0.0
2395,-1.153890609741211,1.518024206161499,17.92050552368164,0.0
2396,-1.1562153100967407,1.5139206647872925,17.868566513061523,1.991245117805565e-42
2397,-1.1600983142852783,1.5073072910308838,17.817869186401367,0.0
2398,-1.1675784587860107,1.5083792209625244,17.764205932617188,0.0
2399,-1.1640616655349731,1.5012463331222534,17.714956283569336,0.0
2400,-1.1691030263900757,1.5007033348083496,17.662168502807617,0.0
2401,-1.1771507263183594,1.4892369508743286,17.611671447753906,0.0
2402,-1.181599736213684,1.4881048202514648,17.557960510253906,1.991245117805565e-42
2403,-1.1903188228607178,1.4852514266967773,17.508642196655273,0.0
2404,-1.191906452178955,1.4797827005386353,17.460315704345703,0.0
2405,-1.1939080953598022,1.4787741899490356,17.415359497070312,0.0
2406,-1.1975131034851074,1.4718844890594482,17.371509552001953,0.0
2407,-1.2002418041229248,1.4674659967422485,17.31719970703125,0.0
2408,-1.2066234350204468,1.4656264781951904,17.267236709594727,1.991245117805565e-42
2409,-1.208367109298706,1.462694525718689,17.217573165893555,0.0
2410,-1.2132192850112915,1.460301160812378,17.17087173461914,0.0
2411,-1.2174053192138672,1.4544426202774048,17.120140075683594,0.0
2412,-1.220414638519287,1.4451044797897339,17.06864356994629,0.0
2413,-1.2190274000167847,1.4376695156097412,17.016887664794922,0.0
2414,-1.222240924835205,1.4242151975631714,16.966712951660156,0.0
2415,-1.2242982387542725,1.4194244146347046,16.92298126220703,0.0
2416,-1.2303235530853271,1.4260451793670654,16.87175941467285,0.0
2417,-1.2420803308486938,1.422540307044983,16.82118034362793,0.0
2418,-1.2447998523712158,1.414772629737854,16.773412704467773,0.0
2419,-1.2483192682266235,1.4122953414916992,16.723264694213867,1.991245117805565e-42
2420,-1.2562183141708374,1.4149376153945923,16.673288345336914,0.0
2421,-1.2660833597183228,1.4175523519515991,16.626615524291992,0.0
2422,-1.266184687614441,1.423858880996704,16.578968048095703,0.0
2423,-1.267395257949829,1.4183017015457153,16.526222229003906,0.0
2424,-1.2671529054641724,1.4087995290756226,16.478111267089844,0.0
2425,-1.2683120965957642,1.4130523204803467,16.435216903686523,1.991245117805565e-42
2426,-1.2784174680709839,1.4175893068313599,16.386558532714844,0.0
2427,-1.2822171449661255,1.4156363010406494,16.338274002075195,0.0
2428,-1.2861740589141846,1.4140701293945312,16.285905838012695,0.0
2429,-1.2981022596359253,1.4164589643478394,16.23575210571289,0.0
2430,-1.3053969144821167,1.4175488948822021,16.182373046875,0.0
2431,-1.3064727783203125,1.4183852672576904,16.132400512695312,1.991245117805565e-42
2432,-1.3099782466888428,1.4244163036346436,16.086389541625977,0.0
2433,-1.3180269002914429,1.434377670288086,16.035001754760742,0.0
2434,-1.3187328577041626,1.4329837560653687,15.988592147827148,0.0
2435,-1.3226619958877563,1.4363645315170288,15.941123008728027,0.0
2436,-1.3259408473968506,1.438584566116333,15.89303970336914,0.0
2437,-1.3302768468856812,1.441361665725708,15.844919204711914,0.0
2438,-1.3354103565216064,1.441236972808838,15.799521446228027,0.0
2439,-1.3399088382720947,1.4340858459472656,15.750722885131836,0.0
2440,-1.3435709476470947,1.4330779314041138,15.706189155578613,0.0
2441,-1.348801851272583,1.4309022426605225,15.661787986755371,0.0
2442,-1.3517156839370728,1.4353737831115723,15.615337371826172,1.991245117805565e-42
2443,-1.3578516244888306,1.436185598373413,15.565604209899902,0.0
2444,-1.3585141897201538,1.4307444095611572,15.520929336547852,0.0
2445,-1.3654706478118896,1.4251421689987183,15.477190971374512,0.0
2446,-1.3715312480926514,1.425064206123352,15.431580543518066,0.0
2447,-1.3766860961914062,1.4179638624191284,15.38691520690918,0.0
2448,-1.3751790523529053,1.4193034172058105,15.340149879455566,1.991245117805565e-42
2449,-1.3812872171401978,1.4194355010986328,15.296869277954102,0.0
2450,-1.3857390880584717,1.424014687538147,15.251442909240723,0.0
2451,-1.3936245441436768,1.4193092584609985,15.207208633422852,0.0
2452,-1.392924189567566,1.4153729677200317,15.158186912536621,0.0
2453,-1.3984771966934204,1.417819619178772,15.114068031311035,0.0
2454,-1.4142462015151978,1.4221866130828857,15.06197452545166,1.991245117805565e-42
2455,-1.4194029569625854,1.4157079458236694,15.01295280456543,0.0
2456,-1.4248242378234863,1.4150341749191284,14.969027519226074,0.0
2457,-1.4313461780548096,1.4121581315994263,14.924622535705566,0.0
2458,-1.4337282180786133,1.4100000858306885,14.878223419189453,0.0
2459,-1.4427268505096436,1.4105594158172607,14.828930854797363,0.0
2460,-1.445868730545044,1.4077434539794922,14.782724380493164,0.0
2461,-1.4508329629898071,1.4043580293655396,14.738100051879883,0.0
2462,-1.4532054662704468,1.3992047309875488,14.693674087524414,0.0
2463,-1.4511820077896118,1.4031099081039429,14.649271965026855,0.0
2464,-1.4525952339172363,1.4039316177368164,14.605281829833984,0.0
2465,-1.459296464920044,1.3951750993728638,14.560885429382324,1.991245117805565e-42
2466,-1.4630911350250244,1.3989975452423096,14.518178939819336,0.0
2467,-1.4629522562026978,1.3943614959716797,14.475452423095703,0.0
2468,-1.4652621746063232,1.392830729484558,14.42920207977295,0.0
2469,-1.4687145948410034,1.3929744958877563,14.383794784545898,0.0
2470,-1.4778940677642822,1.391206979751587,14.33748722076416,0.0
2471,-1.4763600826263428,1.3900855779647827,14.295000076293945,1.991245117805565e-42
2472,-1.4868814945220947,1.3821117877960205,14.247729301452637,0.0
2473,-1.4919103384017944,1.3699225187301636,14.202258110046387,0.0
2474,-1.4950437545776367,1.36207914352417,14.156632423400879,0.0
2475,-1.5010285377502441,1.355644702911377,14.112381935119629,0.0
2476,-1.5107160806655884,1.3555841445922852,14.065544128417969,0.0
2477,-1.517224669456482,1.3450472354888916,14.017975807189941,0.0
2478,-1.5220885276794434,1.340819239616394,13.970633506774902,0.0
2479,-1.5261200666427612,1.3407243490219116,13.930146217346191,0.0
2480,-1.5251516103744507,1.3449126482009888,13.885684967041016,0.0
2481,-1.534436821937561,1.3444613218307495,13.843138694763184,0.0
2482,-1.539588451385498,1.3446420431137085,13.798494338989258,0.0
2483,-1.5402462482452393,1.3434401750564575,13.753150939941406,0.0
2484,-1.5526483058929443,1.3387724161148071,13.708849906921387,0.0
2485,-1.560735821723938,1.3325929641723633,13.65965747833252,0.0
2486,-1.5632694959640503,1.3302119970321655,13.60904598236084,0.0
2487,-1.5660055875778198,1.3301002979278564,13.566629409790039,0.0
2488,-1.5652931928634644,1.3262004852294922,13.523346900939941,1.991245117805565e-42
2489,-1.567057728767395,1.3194109201431274,13.48725700378418,0.0
2490,-1.5642234086990356,1.3127588033676147,13.447179794311523,0.0
2491,-1.5638023614883423,1.3109822273254395,13.407120704650879,0.0
2492,-1.5703595876693726,1.3103054761886597,13.361841201782227,0.0
2493,-1.577991008758545,1.3028850555419922,13.317912101745605,0.0
2494,-1.5825402736663818,1.2985420227050781,13.2765531539917,1.991245117805565e-42
2495,-1.585785984992981,1.2899703979492188,13.235274314880371,0.0
2496,-1.5909382104873657,1.2806429862976074,13.19396686553955,0.0
2497,-1.598344087600708,1.2811726331710815,13.14909553527832,0.0
2498,-1.5997291803359985,1.2824993133544922,13.106927871704102,0.0
2499,-1.6046420335769653,1.2808247804641724,13.06108570098877,0.0
2500,-1.6118794679641724,1.2809518575668335,13.017570495605469,1.991245117805565e-42
2501,-1.614370584487915,1.2795441150665283,12.979581832885742,0.0
